meta_row_id,sample_id,video_id,train_index,mode,label,expert_fold,role,equal_average,per_mode_constrained_fixed_stacking,strong_static,oracle_expert_index,oracle_expert_id,oracle_prediction,strong_static_absolute_error,oracle_absolute_error,oracle_gain
a3c3b18afff6ede1f17d644800e2f33eba7b613b354d2f190fdc57121d3943f7,sjoArVtU8-o$_$0,sjoArVtU8-o,15105,LV,0.6666666865,1,inner_train,1.878174806,1.856388975,1.856388975,2,moddrop_seed1114,1.329006314,1.189722289,0.6623396275,0.5273826615
aa7f75eb315c41b2044b6fe9d7cd233a38994c0a202a660e7c95618b98cea3c8,sjoArVtU8-o$_$3,sjoArVtU8-o,15106,L,2.333333254,1,inner_train,1.224142087,1.266770466,1.266770466,1,moddrop_seed1111,1.502816916,1.066562788,0.830516338,0.2360464497
2c4a349c9c52e138888903a264f79f6347377338bada8025dedc1cb60dc2b60e,sjoArVtU8-o$_$3,sjoArVtU8-o,15106,LA,2.333333254,1,inner_train,1.234424436,1.272643682,1.272643682,1,moddrop_seed1111,1.494460583,1.060689572,0.838872671,0.2218169011
a2e3e204717c9cd0204ba46e9c0ec709eff06fcd94b8f32db63585519536044d,sjoArVtU8-o$_$3,sjoArVtU8-o,15106,LAV,2.333333254,1,inner_train,1.211613226,1.234824328,1.234824328,1,moddrop_seed1111,1.484278083,1.098508926,0.849055171,0.2494537551
9ca06dd13298d26cb9be011859e14a9bd707033f1f0828f5bea55a1d24e1cec9,sjoArVtU8-o$_$3,sjoArVtU8-o,15106,LV,2.333333254,1,inner_train,1.198305368,1.219653319,1.219653319,1,moddrop_seed1111,1.489874721,1.113679935,0.843458533,0.2702214019
73a7415b195f83e4c4602d111c4080740dddff87c83c33cfd89e4895bbe92669,sjoArVtU8-o$_$2,sjoArVtU8-o,15107,L,1.333333373,1,inner_train,1.41493628,1.413097341,1.413097341,4,cfcompat_seed1114,1.333691359,0.07976396801,0.000357986,0.07940598201
f558d061c42cb915d8fc568b5b467bde9ed8fb60e207048041d0b2e8558caf50,sjoArVtU8-o$_$2,sjoArVtU8-o,15107,LA,1.333333373,1,inner_train,1.424723792,1.415292304,1.415292304,1,moddrop_seed1111,1.306932688,0.08195893093,0.026400685,0.05555824593
562a0b52ebcb1ae03f1508a6c5c97540f827ef9634a315511eb526bedc1bf1ed,sjoArVtU8-o$_$2,sjoArVtU8-o,15107,LAV,1.333333373,1,inner_train,1.423266649,1.410818643,1.410818643,1,moddrop_seed1111,1.308275104,0.07748527014,0.025058269,0.05242700114
b6206a1d75201b96bb734eddb48d80412c486445636c959fc34554a7b3c75fd8,sjoArVtU8-o$_$2,sjoArVtU8-o,15107,LV,1.333333373,1,inner_train,1.410389161,1.406810142,1.406810142,4,cfcompat_seed1114,1.313268423,0.07347676871,0.02006495,0.05341181871
cfd274a34db22800adc3d264a89df82c35e2a7fb1127af05cffc6284ca59977f,sjoArVtU8-o$_$5,sjoArVtU8-o,15108,L,1,1,inner_train,0.7417028189,0.750472376,0.750472376,1,moddrop_seed1111,0.9103921652,0.249527624,0.0896078348,0.1599197892
8ddf42eace7ab3219c35e6267bf1ecc96bbe7b6687bf86318de56f797100018c,sjoArVtU8-o$_$5,sjoArVtU8-o,15108,LA,1,1,inner_train,0.7503151417,0.7578910528,0.7578910528,1,moddrop_seed1111,0.910041213,0.2421089472,0.089958787,0.1521501602
0bdbf692c35ca93c50ce844ec3fb481a3db5b645f2d39fbff59f2188b4b68583,sjoArVtU8-o$_$5,sjoArVtU8-o,15108,LAV,1,1,inner_train,0.7225756764,0.7239946797,0.7239946797,1,moddrop_seed1111,0.8957700729,0.2760053203,0.1042299271,0.1717753932
c984ecc5764f3896e75e653ac5d461b81b369ba12011425a41188b02a61d4c5b,sjoArVtU8-o$_$5,sjoArVtU8-o,15108,LV,1,1,inner_train,0.7150577665,0.7117164728,0.7117164728,1,moddrop_seed1111,0.8959963322,0.2882835272,0.1040036678,0.1842798594
cc0a8bafafd801cff1dc2bf264287aae9c5eda1858eea1d0e8b30ad744035281,sjoArVtU8-o$_$4,sjoArVtU8-o,15109,L,1.666666627,1,inner_train,1.054640055,1.047652812,1.047652812,0,uniform_kd_seed1111,1.240090728,0.6190138149,0.426575899,0.1924379159
620b382f3fd64d4e44b33d2d4215c42ffcb7a823d412acdcf970e87ac5af4464,sjoArVtU8-o$_$4,sjoArVtU8-o,15109,LA,1.666666627,1,inner_train,1.062973523,1.050056799,1.050056799,0,uniform_kd_seed1111,1.236632347,0.6166098282,0.43003428,0.1865755482
a35caff070ae21ca2d745ada279c434947a5908599231c0a335a122b0bb2bdf2,sjoArVtU8-o$_$4,sjoArVtU8-o,15109,LAV,1.666666627,1,inner_train,1.050561881,1.04038947,1.04038947,0,uniform_kd_seed1111,1.236077428,0.6262771567,0.430589199,0.1956879577
b07979e7523fe94d332cedd6ab33822b78282c80ca3e7fce0138045b094eca63,sjoArVtU8-o$_$4,sjoArVtU8-o,15109,LV,1.666666627,1,inner_train,1.04098748,1.030647349,1.030647349,0,uniform_kd_seed1111,1.24072063,0.6360192782,0.425945997,0.2100732812
aabe589540036a72b515e7cb0f017ad75f1903807c0e53d6497b9cb83908a29c,sjoArVtU8-o$_$7,sjoArVtU8-o,15110,L,0.6666666865,1,inner_train,1.675580168,1.683162433,1.683162433,4,cfcompat_seed1114,1.619817138,1.016495747,0.9531504515,0.06334529537
87f14f5ef9b69f6b7896bc4fcf557ecb78647a32d415ea054b00368b79a45bc5,sjoArVtU8-o$_$7,sjoArVtU8-o,15110,LA,0.6666666865,1,inner_train,1.68501513,1.686969864,1.686969864,3,cfcompat_seed1111,1.627225637,1.020303177,0.9605589505,0.05974422672
9476b40f9cd952420b57c812216772b222e488f62dc961ff6a27df394503fc9b,sjoArVtU8-o$_$7,sjoArVtU8-o,15110,LAV,0.6666666865,1,inner_train,1.660859132,1.660650013,1.660650013,3,cfcompat_seed1111,1.608454347,0.993983327,0.9417876605,0.05219566647
9f7ee739b3a1c105fa9a90fa3e36efb3ace78258aa431bb8931dc33155c8455e,sjoArVtU8-o$_$7,sjoArVtU8-o,15110,LV,0.6666666865,1,inner_train,1.6495929,1.65313967,1.65313967,4,cfcompat_seed1114,1.56565702,0.9864729838,0.8989903335,0.08748265029
ce23887b154725eb54e9222e78720bb12f3cdc2bcabb55d616e3d79818e2f0e6,sjoArVtU8-o$_$6,sjoArVtU8-o,15111,L,1,1,inner_train,2.009616542,2.023213519,2.023213519,4,cfcompat_seed1114,1.683901906,1.023213519,0.683901906,0.3393116129
b025fa8da4d75c474d79e260cadd002ba6bd348bdbd000faea0b26b8763953b8,sjoArVtU8-o$_$6,sjoArVtU8-o,15111,LA,1,1,inner_train,2.0121948,2.026499269,2.026499269,4,cfcompat_seed1114,1.694231153,1.026499269,0.694231153,0.3322681163
924f01a09ed156e173365b307d1d4060167cf7fea46d30a11f7757546db5712d,sjoArVtU8-o$_$6,sjoArVtU8-o,15111,LAV,1,1,inner_train,2.007667994,2.007606399,2.007606399,4,cfcompat_seed1114,1.694300532,1.007606399,0.694300532,0.3133058673
10771f40883594c3389a824969a666855e722a6af82775d32dde5eb4a6c8c898,sjoArVtU8-o$_$6,sjoArVtU8-o,15111,LV,1,1,inner_train,2.000357676,2.002716852,2.002716852,4,cfcompat_seed1114,1.679259777,1.002716852,0.679259777,0.3234570752
750ad5643000a24b15da4ef9458fc7e5ee9f79927241db86a1e5cb0d031e8fd1,sjoArVtU8-o$_$8,sjoArVtU8-o,15112,L,1.666666627,1,inner_train,1.546179319,1.557802261,1.557802261,2,moddrop_seed1114,1.669467688,0.1088643663,0.002801061,0.1060633053
ea63c52962a2617744cecff597e4d6e321614f9d1b8f3ce27f9d2388a0891ce4,sjoArVtU8-o$_$8,sjoArVtU8-o,15112,LA,1.666666627,1,inner_train,1.556472302,1.560124313,1.560124313,2,moddrop_seed1114,1.688671947,0.1065423139,0.02200532,0.08453699389
4a01828aa84aed3060b0cae872b3a424e4a60e53e26fb9de9dd7d2ebe62e014e,sjoArVtU8-o$_$8,sjoArVtU8-o,15112,LAV,1.666666627,1,inner_train,1.54212327,1.542593374,1.542593374,2,moddrop_seed1114,1.674113393,0.1240732528,0.007446766,0.1166264868
843853d0c3ca8429d2a30f76729a41b97cf7e367140bf6f1b5c656551df80e60,sjoArVtU8-o$_$8,sjoArVtU8-o,15112,LV,1.666666627,1,inner_train,1.529385281,1.536362092,1.536362092,2,moddrop_seed1114,1.652218223,0.1303045348,0.014448404,0.1158561308
fafe905d54e9336f4cbbe40e45327e4978868ff353ad207c6b12472dda0dee16,skp_SpnIOCM$_$1,skp_SpnIOCM,15113,L,1.333333373,1,inner_train,1.07820667,1.096413126,1.096413126,1,moddrop_seed1111,1.320379376,0.2369202475,0.012953997,0.2239662505
a3855c9b979e6bc5099d8c1ddcdefbb5c2e164d37af2f49ab457cae85fc72e9f,skp_SpnIOCM$_$1,skp_SpnIOCM,15113,LA,1.333333373,1,inner_train,1.092639661,1.11130479,1.11130479,1,moddrop_seed1111,1.321515203,0.2220285832,0.01181817,0.2102104132
02ba87068f5be0052fb6a52e303b465d9cce4a790fa8001bfba89786a270e34c,skp_SpnIOCM$_$1,skp_SpnIOCM,15113,LAV,1.333333373,1,inner_train,1.111098015,1.123760709,1.123760709,1,moddrop_seed1111,1.325424552,0.2095726642,0.007908821,0.2016638432
7131c92d6aa0e1965ebc8363c1a261c37047e5fae52995747dd9a4b902e164d5,skp_SpnIOCM$_$1,skp_SpnIOCM,15113,LV,1.333333373,1,inner_train,1.092451859,1.096739775,1.096739775,1,moddrop_seed1111,1.317403436,0.2365935984,0.015929937,0.2206636614
353768d5e3cef407115cddd7c78d536439565cc8fa244e62a5d1e5cd59008df8,skp_SpnIOCM$_$2,skp_SpnIOCM,15114,L,0.6666666865,1,inner_train,0.4770020723,0.4952394589,0.4952394589,2,moddrop_seed1114,0.6203984022,0.1714272276,0.0462682843,0.1251589433
b062fdf71bc2ef401af2cd01b3d9b2e8979c699fdbd89f96e5b31f2d4a8669cf,skp_SpnIOCM$_$2,skp_SpnIOCM,15114,LA,0.6666666865,1,inner_train,0.4841905713,0.5007757569,0.5007757569,2,moddrop_seed1114,0.627073884,0.1658909296,0.0395928025,0.1262981271
8cc8e0e4bbe0ed89af7fb26ec3d9586917ba38ce63d75d6b87f8bf551e1d1045,skp_SpnIOCM$_$2,skp_SpnIOCM,15114,LAV,0.6666666865,1,inner_train,0.4977364123,0.5166255726,0.5166255726,4,cfcompat_seed1114,0.635248661,0.1500411139,0.0314180255,0.1186230884
0d4f531c48af556f18b9024678511dfcc6225ca62fe7844fee9f73fd7c6f18f9,skp_SpnIOCM$_$2,skp_SpnIOCM,15114,LV,0.6666666865,1,inner_train,0.4906017542,0.5071348087,0.5071348087,2,moddrop_seed1114,0.6293047667,0.1595318778,0.0373619198,0.122169958
3f1b6363c3c462317c3ceb98c7b930b27f8f268f155c8c955e30bbf921fe008e,skp_SpnIOCM$_$4,skp_SpnIOCM,15115,L,0.6666666865,1,inner_train,0.5089608371,0.5184663543,0.5184663543,4,cfcompat_seed1114,0.6384268999,0.1482003322,0.0282397866,0.1199605456
c330566c47879692e0e0123e6ec462bbece7b6d87258382fce2f1867c727ea92,skp_SpnIOCM$_$4,skp_SpnIOCM,15115,LA,0.6666666865,1,inner_train,0.523102659,0.5296738477,0.5296738477,4,cfcompat_seed1114,0.6664531827,0.1369928388,0.0002135038,0.136779335
db43c226908da2fb1e28297ab1cd323628997cbe24f8b88a975c2c9bc01376fb,skp_SpnIOCM$_$4,skp_SpnIOCM,15115,LAV,0.6666666865,1,inner_train,0.5362078905,0.549255969,0.549255969,4,cfcompat_seed1114,0.731058538,0.1174107175,0.0643918515,0.05301886604
f0a954ec09b35bf88c81dbf2cdf42f54552dbb480d59aa15a869e9650788ecc1,skp_SpnIOCM$_$4,skp_SpnIOCM,15115,LV,0.6666666865,1,inner_train,0.5226270139,0.5302220926,0.5302220926,4,cfcompat_seed1114,0.696408391,0.1364445939,0.0297417045,0.1067028894
c772587a6d252bd49bbc34f6fbc8900d11827bbf8eed150db8b4793d94643af1,slLRsFFiiRc$_$1,slLRsFFiiRc,15116,L,0,1,inner_train,0.1359181345,0.1422352705,0.1422352705,3,cfcompat_seed1111,0.07812225819,0.1422352705,0.07812225819,0.06411301234
2485b2c8cf2ac887646e2f90d93d302b078e967c859e7517853d6ad79ce075d5,slLRsFFiiRc$_$1,slLRsFFiiRc,15116,LA,0,1,inner_train,0.1416821092,0.1463741417,0.1463741417,3,cfcompat_seed1111,0.08143517375,0.1463741417,0.08143517375,0.06493896797
640c42222101b73cc9400ae764480d15bed4bfa0ef07be8bb077805e752a61eb,slLRsFFiiRc$_$1,slLRsFFiiRc,15116,LAV,0,1,inner_train,0.1444578841,0.1508625866,0.1508625866,3,cfcompat_seed1111,0.06818880886,0.1508625866,0.06818880886,0.08267377776
9ce4345951476fa4fc285c57c35815396edf20366f147f5e19e8b22b74f1fd74,slLRsFFiiRc$_$1,slLRsFFiiRc,15116,LV,0,1,inner_train,0.1386763379,0.1442546193,0.1442546193,3,cfcompat_seed1111,0.06650344282,0.1442546193,0.06650344282,0.07775117649
bdf286715f321b886aa87eb131c72d9d4beba6224c6df8e48a739b30df17473d,slLRsFFiiRc$_$5,slLRsFFiiRc,15117,L,0.3333333433,1,inner_train,0.1139999926,0.1160182857,0.1160182857,0,uniform_kd_seed1111,0.1752650291,0.2173150576,0.1580683142,0.05924674337
f2ceeb395ec10a6b743f6e1f35f35459a5194d3fcd86b847a24979765d41610a,slLRsFFiiRc$_$5,slLRsFFiiRc,15117,LA,0.3333333433,1,inner_train,0.0860518694,0.08507622366,0.08507622366,0,uniform_kd_seed1111,0.1503198296,0.2482571196,0.1830135137,0.06524360594
42b1c061e0576fd54a4e3402933ca469191943020f7113be2b27356a1a836b24,slLRsFFiiRc$_$5,slLRsFFiiRc,15117,LAV,0.3333333433,1,inner_train,0.06219499522,0.06288492847,0.06288492847,0,uniform_kd_seed1111,0.1240992025,0.2704484148,0.2092341408,0.06121427403
0fd9240b8b6e71daf518bb6f186119bafa27463085400a65c67a0f95796c2ec0,slLRsFFiiRc$_$5,slLRsFFiiRc,15117,LV,0.3333333433,1,inner_train,0.08921438008,0.08936320525,0.08936320525,0,uniform_kd_seed1111,0.1503572315,0.243970138,0.1829761118,0.06099402625
85c30b2f548ace1727967148001a775679f4dd3cc01fb9a7edba0d757a6acf39,slLRsFFiiRc$_$4,slLRsFFiiRc,15118,L,0,1,inner_train,0.2336780637,0.2360430481,0.2360430481,3,cfcompat_seed1111,0.1458224952,0.2360430481,0.1458224952,0.09022055292
c0f941462ab2b371a1dc9d72f40bd0ca8a39cb8bcc44d480e1ee794bbed5b532,slLRsFFiiRc$_$4,slLRsFFiiRc,15118,LA,0,1,inner_train,0.231494233,0.2288923334,0.2288923334,3,cfcompat_seed1111,0.1302216351,0.2288923334,0.1302216351,0.09867069827
33807e66d0e2e544046e07dea1c71614e129e6b2ba1b6657b951a86231e47a90,slLRsFFiiRc$_$4,slLRsFFiiRc,15118,LAV,0,1,inner_train,0.2386782617,0.2411825749,0.2411825749,3,cfcompat_seed1111,0.1202501804,0.2411825749,0.1202501804,0.1209323945
1d5de130b7a828d19460d90208ecdc39fd5fa2fc06819f97d8dfe9508ff758e8,slLRsFFiiRc$_$4,slLRsFFiiRc,15118,LV,0,1,inner_train,0.2422718733,0.2460847708,0.2460847708,3,cfcompat_seed1111,0.1358643323,0.2460847708,0.1358643323,0.1102204385
29d857864e2b7d36b72b4363c29451cc3a93843e4669b5223f35c907c088272a,slLRsFFiiRc$_$7,slLRsFFiiRc,15119,L,0,1,inner_train,-0.1009106368,-0.1007053631,-0.1007053631,0,uniform_kd_seed1111,-0.05209809542,0.1007053631,0.05209809542,0.04860726766
69837d0873c1ddc4b887c885bd2541f0b44fff901551c03ac75fbc483bbd4262,slLRsFFiiRc$_$7,slLRsFFiiRc,15119,LA,0,1,inner_train,-0.1217808411,-0.122655339,-0.122655339,0,uniform_kd_seed1111,-0.07192382962,0.122655339,0.07192382962,0.05073150938
2e0f3af138c3f68171dd6469e169df6195e72cd4bfef64e892cb98b3c6a59a1c,slLRsFFiiRc$_$7,slLRsFFiiRc,15119,LAV,0,1,inner_train,-0.08592973948,-0.08606335062,-0.08606335062,0,uniform_kd_seed1111,-0.06037867069,0.08606335062,0.06037867069,0.02568467993
2fdccddaa85314d8bb03021cec2ce6a31126635bca4914236a58b88c6ac7ddcc,slLRsFFiiRc$_$7,slLRsFFiiRc,15119,LV,0,1,inner_train,-0.06256413758,-0.06219310845,-0.06219310845,0,uniform_kd_seed1111,-0.0359365046,0.06219310845,0.0359365046,0.02625660385
664ad2459502887661f3c7329bcf0c2b3ef597f26ea17ff31a54a17f75d3ad62,sn1fEo72gJM$_$2,sn1fEo72gJM,15120,L,0.3333333433,1,inner_train,0.9347022892,0.9397382962,0.9397382962,4,cfcompat_seed1114,0.7019034624,0.6064049529,0.3685701191,0.2378348338
1f2ba8d8e5cf22692b568041dead91fff3b61f55a344d228a510a84ea5b171cf,sn1fEo72gJM$_$2,sn1fEo72gJM,15120,LA,0.3333333433,1,inner_train,0.943389499,0.9464563256,0.9464563256,4,cfcompat_seed1114,0.7335181236,0.6131229823,0.4001847803,0.212938202
746e1bf18562544f0b34d42d431dbff7583885a9a3dc97314fbb0100005fbca7,sn1fEo72gJM$_$2,sn1fEo72gJM,15120,LAV,0.3333333433,1,inner_train,0.9252814531,0.9198792032,0.9198792032,4,cfcompat_seed1114,0.7192199826,0.5865458599,0.3858866393,0.2006592206
294e9240aec36a22f4135e112b47ad35dc428c32fda4a75f0957dd002a5c29eb,sn1fEo72gJM$_$2,sn1fEo72gJM,15120,LV,0.3333333433,1,inner_train,0.9132187247,0.9041257387,0.9041257387,4,cfcompat_seed1114,0.6850652695,0.5707923954,0.3517319262,0.2190604692
ede3162573db8a6059b5fe581758f7d12039ea22f74c1ce9ff44463a2fad3a35,sn1fEo72gJM$_$12,sn1fEo72gJM,15121,L,0,1,inner_train,0.2821956187,0.2836608179,0.2836608179,2,moddrop_seed1114,0.1262910813,0.2836608179,0.1262910813,0.1573697366
f9234114d9837880fe9fa377167746f0bfd3b0b26c8e331824e76a8082bea033,sn1fEo72gJM$_$12,sn1fEo72gJM,15121,LA,0,1,inner_train,0.2946389854,0.2921949157,0.2921949157,2,moddrop_seed1114,0.1303240359,0.2921949157,0.1303240359,0.1618708798
bb8a3ebd5c106e02b2d2a94ad8d14f12b0160a702077a7e5941f2e568dc53d51,sn1fEo72gJM$_$12,sn1fEo72gJM,15121,LAV,0,1,inner_train,0.2940677524,0.2948427518,0.2948427518,2,moddrop_seed1114,0.1288921684,0.2948427518,0.1288921684,0.1659505834
12c844b8ed34e4b12e799d8250b4b7c7950c58a68304b8f91f9ed3b873cf7329,sn1fEo72gJM$_$12,sn1fEo72gJM,15121,LV,0,1,inner_train,0.2828015685,0.2802598507,0.2802598507,2,moddrop_seed1114,0.1262889504,0.2802598507,0.1262889504,0.1539709003
11c087919a10f2780a0af172b64fb42f124532f0f47341c01ab9a92bf59fcadc,sn1fEo72gJM$_$5,sn1fEo72gJM,15122,L,0.3333333433,1,inner_train,0.6136539221,0.6243046464,0.6243046464,4,cfcompat_seed1114,0.4465817213,0.2909713031,0.113248378,0.1777229251
5315fac819d0b81b9f30ed7f7066382a135a03049fe97876bf946be5748fa255,sn1fEo72gJM$_$5,sn1fEo72gJM,15122,LA,0.3333333433,1,inner_train,0.6248191953,0.6245691817,0.6245691817,4,cfcompat_seed1114,0.4720356464,0.2912358384,0.1387023031,0.1525335353
dbdfac45bf4214a545ca158c21a2f20fe1d52c1a25544b09d0a480634e8b8c7f,sn1fEo72gJM$_$5,sn1fEo72gJM,15122,LAV,0.3333333433,1,inner_train,0.6148453951,0.607785489,0.607785489,1,moddrop_seed1111,0.5026714206,0.2744521457,0.1693380773,0.1051140684
7f39ec555a3a89d0e1c10019115c25387921d51f12f6c398cc6cb7bfcd999f68,sn1fEo72gJM$_$5,sn1fEo72gJM,15122,LV,0.3333333433,1,inner_train,0.6007105708,0.6061200336,0.6061200336,4,cfcompat_seed1114,0.4770733416,0.2727866903,0.1437399983,0.129046692
09b68ea15fe30aa37ec8581140d998900327043819f3f8ccb3ebfd5060dd0a7b,sn1fEo72gJM$_$7,sn1fEo72gJM,15123,L,0.6666666865,1,inner_train,0.5263551354,0.5378207623,0.5378207623,0,uniform_kd_seed1111,0.6594189405,0.1288459242,0.007247746,0.1215981782
bc396867f91750b456e1ac1d41ec3314e7110257a13ca93b38557479dd32487d,sn1fEo72gJM$_$7,sn1fEo72gJM,15123,LA,0.6666666865,1,inner_train,0.5370524168,0.5401779594,0.5401779594,0,uniform_kd_seed1111,0.6694851518,0.1264887271,0.0028184653,0.1236702618
af739a0d0b23294b3ba7515a31c9d87ad77d9913a547c6857aedb2b441b3d75c,sn1fEo72gJM$_$7,sn1fEo72gJM,15123,LAV,0.6666666865,1,inner_train,0.5414668739,0.5404058823,0.5404058823,0,uniform_kd_seed1111,0.6520456672,0.1262608042,0.0146210193,0.1116397849
5643a6415244073081f679c4633bc6349f7631e6566476da53a4090ef3ea12a7,sn1fEo72gJM$_$7,sn1fEo72gJM,15123,LV,0.6666666865,1,inner_train,0.5306993187,0.5352167127,0.5352167127,0,uniform_kd_seed1111,0.6425935626,0.1314499738,0.0240731239,0.1073768499
cd75861199fd032a81909dfa69178b7ef2bde03923d0f8954af195efcd7f9caa,sn1fEo72gJM$_$6,sn1fEo72gJM,15124,L,0.3333333433,1,inner_train,0.193699485,0.2209964781,0.2209964781,4,cfcompat_seed1114,0.3145998716,0.1123368652,0.0187334717,0.09360339352
0f9b5519d0d7f5b5731e1de72722446a332c7a5377d0237da2bf267c2216f370,sn1fEo72gJM$_$6,sn1fEo72gJM,15124,LA,0.3333333433,1,inner_train,0.2001083717,0.2207176738,0.2207176738,4,cfcompat_seed1114,0.3376838267,0.1126156695,0.0043504834,0.1082651861
802f64b47397359b3fcd514a59dff30990b3271d0b5436e77429b5beeaa0dbf5,sn1fEo72gJM$_$6,sn1fEo72gJM,15124,LAV,0.3333333433,1,inner_train,0.2025702328,0.2279501703,0.2279501703,4,cfcompat_seed1114,0.3913764954,0.105383173,0.0580431521,0.04734002091
32ec5184e6f1fced74c4f0b69ff6bf721663f6575599b3ecf387259b42ed821f,sn1fEo72gJM$_$6,sn1fEo72gJM,15124,LV,0.3333333433,1,inner_train,0.1969062373,0.2161693874,0.2161693874,4,cfcompat_seed1114,0.3628000617,0.1171639559,0.0294667184,0.08769723747
30a90d1517fdcdc408ab73c601ec384a6a6f05968ca8373105ee1b81724cd453,soqnBdPOwoo$_$1,soqnBdPOwoo,15128,L,0,1,inner_train,-0.4134243727,-0.3819115516,-0.3819115516,2,moddrop_seed1114,-0.2144999206,0.3819115516,0.2144999206,0.167411631
b908eefb43036d685e0d9afb9ee9b30d94f85be5198b136011f36718bd156739,soqnBdPOwoo$_$1,soqnBdPOwoo,15128,LA,0,1,inner_train,-0.4095863491,-0.3731228427,-0.3731228427,2,moddrop_seed1114,-0.2104768604,0.3731228427,0.2104768604,0.1626459823
1fbdb0a9a43bc7d39ecc3040ec50ab12c88c13438fe4bbff7c9d8f3085665c0d,soqnBdPOwoo$_$1,soqnBdPOwoo,15128,LAV,0,1,inner_train,-0.4394585669,-0.4048340946,-0.4048340946,2,moddrop_seed1114,-0.2415417135,0.4048340946,0.2415417135,0.1632923811
7fbc6493c2b4f08617b062cf8c18df86b0ff24056d95b7c9d999b657c23dbb72,soqnBdPOwoo$_$1,soqnBdPOwoo,15128,LV,0,1,inner_train,-0.4412703514,-0.4139743394,-0.4139743394,2,moddrop_seed1114,-0.2388851643,0.4139743394,0.2388851643,0.1750891751
135be3e99ea97016c8f2189962120b53b5745229660c282f337d650c22496790,soqnBdPOwoo$_$3,soqnBdPOwoo,15129,L,0,1,inner_train,-0.02485017609,-0.02045634293,-0.02045634293,3,cfcompat_seed1111,-0.0004794290289,0.02045634293,0.0004794290289,0.0199769139
be55227064fa94790714588e80f473159678b49b60a08df5c1f894d9c8332822,soqnBdPOwoo$_$3,soqnBdPOwoo,15129,LA,0,1,inner_train,-0.01038659812,-0.007345425975,-0.007345425975,3,cfcompat_seed1111,0.01608822495,0.007345425975,0.01608822495,-0.008742798975
3944759291c4ea9605485b4a6446441c074d8fd85140f56db780a83d16673b26,soqnBdPOwoo$_$3,soqnBdPOwoo,15129,LAV,0,1,inner_train,-0.02858621776,-0.03307598714,-0.03307598714,3,cfcompat_seed1111,0.01600500941,0.03307598714,0.01600500941,0.01707097773
b2b1a246b10c9faba4142eff726274ce53d513fc02f6eb7c9d363f5f78818241,soqnBdPOwoo$_$3,soqnBdPOwoo,15129,LV,0,1,inner_train,-0.04278779905,-0.04565107563,-0.04565107563,3,cfcompat_seed1111,-0.004916406237,0.04565107563,0.004916406237,0.04073466939
f7abbb58f1dce2f40a157484dca654b426298edc099e59a0779449f947091134,soqnBdPOwoo$_$2,soqnBdPOwoo,15130,L,0,1,inner_train,-0.1221589699,-0.1127892726,-0.1127892726,2,moddrop_seed1114,-0.04243093729,0.1127892726,0.04243093729,0.07035833534
a362190aa689ed4870cf921c0e9d13fafbbf8eec49c76b9fa7a50f55e54d98ff,soqnBdPOwoo$_$2,soqnBdPOwoo,15130,LA,0,1,inner_train,-0.1093457792,-0.1009584852,-0.1009584852,2,moddrop_seed1114,-0.02916773595,0.1009584852,0.02916773595,0.07179074923
2e33c3a9d8a421ccfef7fb595479a541e6b307e1d972e1b20bb66796138f5467,soqnBdPOwoo$_$2,soqnBdPOwoo,15130,LAV,0,1,inner_train,-0.1356406391,-0.1311375027,-0.1311375027,2,moddrop_seed1114,-0.04596639425,0.1311375027,0.04596639425,0.08517110844
fdfa37c8067651141520710d0e3a4af01e6b5707663a156465f06b39cf9db97c,soqnBdPOwoo$_$2,soqnBdPOwoo,15130,LV,0,1,inner_train,-0.1465032071,-0.1397687879,-0.1397687879,2,moddrop_seed1114,-0.05425152928,0.1397687879,0.05425152928,0.08551725864
f6f1d8019a409a78ad2452d1183192cf5161297cd89d86201f661efcda153a17,soqnBdPOwoo$_$5,soqnBdPOwoo,15131,L,0.6666666865,1,inner_train,0.4950372934,0.5141142879,0.5141142879,2,moddrop_seed1114,0.6960241795,0.1525523986,0.029357493,0.1231949056
48ca24823e540140f51ec6bfd14d3acf338ca8b283a9a3b409124bd71ba3fe28,soqnBdPOwoo$_$5,soqnBdPOwoo,15131,LA,0.6666666865,1,inner_train,0.5093217611,0.5168044393,0.5168044393,2,moddrop_seed1114,0.712148726,0.1498622472,0.0454820395,0.1043802077
18f693e596043b9a5fc63ff0ff975bfa6668abe48f3099eb256569799ea7209e,soqnBdPOwoo$_$5,soqnBdPOwoo,15131,LAV,0.6666666865,1,inner_train,0.5023253381,0.5106686337,0.5106686337,2,moddrop_seed1114,0.7112128139,0.1559980528,0.0445461274,0.1114519254
58f50617ad409b451b0c21e0e6fc708ca88683143cb7b3e4a65ed29d203971a0,soqnBdPOwoo$_$5,soqnBdPOwoo,15131,LV,0.6666666865,1,inner_train,0.4828620672,0.4990577691,0.4990577691,2,moddrop_seed1114,0.6840595007,0.1676089174,0.0173928142,0.1502161032
aae346ed82502abf76c5561c2a7fe7147d70118bea50a9cb17e837d71a85a302,soqnBdPOwoo$_$4,soqnBdPOwoo,15132,L,0,1,inner_train,-0.1365534037,-0.1249035251,-0.1249035251,4,cfcompat_seed1114,-0.04647566378,0.1249035251,0.04647566378,0.07842786128
